3.752925170,440
3.755827664,440
3.758730159,440
3.761632653,440
3.764535147,440
3.767437642,440
3.770340136,440
3.773242630,440
3.776145125,440
3.779047619,440
3.781950113,440
3.784852608,440
3.787755102,440
3.790657596,440
3.793560091,440
3.796462585,440
3.799365079,440
3.802267574,440
3.805170068,440
3.808072562,440
3.810975057,440
3.813877551,440
3.816780045,440
3.819682540,440
3.822585034,440
3.825487528,440
3.828390023,440
3.831292517,440
3.834195011,440
3.837097506,440
3.840000000,440
3.842902494,440
3.845804989,440
3.848707483,440
3.851609977,440
3.854512472,440
3.857414966,440
3.860317460,440
3.863219955,440
3.866122449,440
3.869024943,440
3.871927438,440
3.874829932,440
3.877732426,440
3.880634921,440
3.883537415,440
3.886439909,440
3.889342404,440
3.892244898,440
3.895147392,440
3.898049887,440
3.900952381,440
3.903854875,440
3.906757370,440
3.909659864,440
3.912562358,440
3.915464853,440
3.918367347,440
3.921269841,440
3.924172336,440
3.927074830,440
3.929977324,440
3.932879819,440
3.935782313,440
3.938684807,440
3.941587302,440
3.944489796,440
3.947392290,440
3.950294785,440
3.953197279,440
3.956099773,440
3.959002268,440
3.961904762,440
3.964807256,440
3.967709751,440
3.970612245,440
3.973514739,440
3.976417234,440
3.979319728,440
3.982222222,440
3.985124717,440
3.988027211,440
3.990929705,440
3.993832200,440
3.996734694,440
3.999637188,440
4.002539683,440
4.005442177,440
4.008344671,440
4.011247166,440
4.014149660,440
4.017052154,440
4.019954649,440
4.022857143,440
4.025759637,440
4.028662132,440
4.031564626,440
4.034467120,440
4.037369615,440
4.040272109,440
4.043174603,440
4.046077098,440
4.048979592,440
4.051882086,440
4.054784580,440
4.057687075,440
4.060589569,440
4.063492063,440
4.066394558,440
4.069297052,440
4.072199546,437.466
4.075102041,437.466
4.078004535,437.466
4.080907029,434.946
4.083809524,437.466
4.086712018,440
4.089614512,442.549
4.092517007,440
4.095419501,440
4.098321995,437.466
4.101224490,396.55
4.104126984,394.266
4.107029478,394.266
4.109931973,396.55
4.112834467,394.266
4.115736961,394.266
4.118639456,394.266
4.121541950,394.266
4.124444444,394.266
4.127346939,394.266
4.130249433,394.266
4.133151927,391.995
4.136054422,394.266
4.138956916,394.266
4.141859410,394.266
4.144761905,394.266
4.147664399,391.995
4.150566893,391.995
4.153469388,391.995
4.156371882,391.995
4.159274376,391.995
4.162176871,391.995
4.165079365,391.995
4.167981859,391.995
4.170884354,391.995
4.173786848,391.995
4.176689342,391.995
4.179591837,391.995
4.182494331,391.995
4.185396825,391.995
4.188299320,391.995
4.191201814,391.995
4.194104308,391.995
4.197006803,391.995
4.199909297,391.995
4.202811791,391.995
4.205714286,391.995
4.208616780,391.995
4.211519274,391.995
4.214421769,391.995
4.217324263,391.995
4.220226757,394.266
4.223129252,391.995
4.226031746,391.995
4.228934240,391.995
4.231836735,391.995
4.234739229,391.995
4.237641723,391.995
4.240544218,391.995
4.243446712,391.995
4.246349206,391.995
4.249251701,391.995
4.252154195,391.995
4.255056689,391.995
4.257959184,391.995
4.260861678,391.995
4.263764172,391.995
4.266666667,391.995
4.269569161,391.995
4.272471655,391.995
4.275374150,391.995
4.278276644,391.995
4.281179138,391.995
4.284081633,391.995
4.286984127,391.995
4.289886621,391.995
4.292789116,391.995
4.295691610,391.995
4.298594104,391.995
4.301496599,391.995
4.304399093,391.995
4.307301587,391.995
4.310204082,391.995
4.313106576,391.995
4.316009070,391.995
4.318911565,389.738
4.321814059,389.738
4.324716553,389.738
4.327619048,389.738
4.330521542,389.738
4.333424036,391.995
4.336326531,389.738
4.339229025,389.738
4.342131519,389.738
4.345034014,391.995
4.347936508,391.995
4.350839002,391.995
4.353741497,391.995
4.356643991,391.995
4.359546485,391.995
4.362448980,391.995
4.365351474,391.995
4.368253968,391.995
4.371156463,394.266
4.374058957,391.995
4.376961451,394.266
4.379863946,394.266
4.382766440,394.266
4.385668934,391.995
4.388571429,391.995
4.391473923,391.995
4.394376417,391.995
4.397278912,391.995
4.400181406,391.995
4.403083900,391.995
4.405986395,391.995
4.408888889,391.995
4.411791383,394.266
4.414693878,391.995
4.417596372,394.266
4.420498866,394.266
4.423401361,394.266
4.426303855,394.266
4.429206349,394.266
4.432108844,394.266
4.435011338,394.266
4.437913832,394.266
4.440816327,394.266
4.443718821,394.266
4.446621315,394.266
4.449523810,394.266
4.452426304,394.266
4.455328798,391.995
4.458231293,391.995
4.461133787,391.995
4.464036281,391.995
4.466938776,394.266
4.469841270,391.995
4.472743764,391.995
4.475646259,394.266
4.478548753,394.266
4.481451247,394.266
4.484353741,-335.389
4.487256236,-331.537
4.490158730,-327.729
4.493061224,-335.389
4.495963719,-333.458
4.498866213,-331.537
4.501768707,-343.229
4.504671202,-339.286
4.507573696,-337.332
4.510476190,-331.537
4.513378685,-331.537
4.516281179,-329.628
4.519183673,-327.729
4.522086168,-327.729
4.524988662,-329.628
4.527891156,331.537
4.530793651,331.537
4.533696145,331.537
4.536598639,331.537
4.539501134,331.537
4.542403628,329.628
4.545306122,331.537
4.548208617,329.628
4.551111111,329.628
4.554013605,329.628
4.556916100,329.628
4.559818594,329.628
4.562721088,329.628
4.565623583,329.628
4.568526077,329.628
4.571428571,329.628
4.574331066,329.628
4.577233560,329.628
4.580136054,329.628
4.583038549,329.628
4.585941043,329.628
4.588843537,329.628
4.591746032,331.537
4.594648526,331.537
4.597551020,331.537
4.600453515,331.537
4.603356009,331.537
4.606258503,331.537
4.609160998,331.537
4.612063492,331.537
4.614965986,331.537
4.617868481,331.537
4.620770975,331.537
4.623673469,331.537
4.626575964,331.537
4.629478458,331.537
4.632380952,329.628
4.635283447,329.628
4.638185941,329.628
4.641088435,329.628
4.643990930,329.628
4.646893424,329.628
4.649795918,329.628
4.652698413,329.628
4.655600907,329.628
4.658503401,329.628
4.661405896,329.628
4.664308390,329.628
4.667210884,329.628
4.670113379,329.628
4.673015873,329.628
4.675918367,329.628
4.678820862,329.628
4.681723356,329.628
4.684625850,329.628
4.687528345,329.628
4.690430839,329.628
4.693333333,329.628
4.696235828,329.628
4.699138322,329.628
4.702040816,329.628
4.704943311,329.628
4.707845805,329.628
4.710748299,329.628
4.713650794,329.628
4.716553288,329.628
4.719455782,329.628
4.722358277,329.628
4.725260771,329.628
4.728163265,329.628
4.731065760,329.628
4.733968254,329.628
4.736870748,329.628
4.739773243,329.628
4.742675737,329.628
4.745578231,329.628
4.748480726,329.628
4.751383220,329.628
4.754285714,329.628
4.757188209,329.628
4.760090703,329.628
4.762993197,329.628
4.765895692,329.628
4.768798186,329.628
4.771700680,329.628
4.774603175,329.628
4.777505669,329.628
4.780408163,329.628
4.783310658,329.628
4.786213152,329.628
4.789115646,329.628
4.792018141,329.628
4.794920635,329.628
4.797823129,329.628
4.800725624,329.628
4.803628118,329.628
4.806530612,329.628
4.809433107,329.628
4.812335601,329.628
4.815238095,329.628
4.818140590,329.628
4.821043084,329.628
4.823945578,329.628
4.826848073,329.628
4.829750567,329.628
4.832653061,329.628
4.835555556,329.628
4.838458050,329.628
4.841360544,329.628
4.844263039,329.628
4.847165533,329.628
4.850068027,329.628
4.852970522,329.628
4.855873016,329.628
4.858775510,331.537
4.861678005,331.537
4.864580499,331.537
4.867482993,331.537
4.870385488,331.537
4.873287982,331.537
4.876190476,331.537
4.879092971,333.458
4.881995465,333.458
4.884897959,333.458
4.887800454,333.458
4.890702948,331.537
4.893605442,331.537
4.896507937,331.537
4.899410431,329.628
4.902312925,329.628
4.905215420,329.628
4.908117914,329.628
4.911020408,329.628
4.913922902,329.628
4.916825397,327.729
4.919727891,327.729
4.922630385,-220
4.925532880,-220
4.928435374,-220
4.931337868,295.366
4.934240363,297.077
4.937142857,295.366
4.940045351,295.366
4.942947846,295.366
4.945850340,295.366
4.948752834,295.366
4.951655329,295.366
4.954557823,295.366
4.957460317,295.366
4.960362812,295.366
4.963265306,295.366
4.966167800,295.366
4.969070295,295.366
4.971972789,295.366
4.974875283,295.366
4.977777778,295.366
4.980680272,295.366
4.983582766,295.366
4.986485261,295.366
4.989387755,295.366
4.992290249,295.366
4.995192744,295.366
4.998095238,295.366
5.000997732,295.366
5.003900227,295.366
5.006802721,295.366
5.009705215,295.366
5.012607710,295.366
5.015510204,295.366
5.018412698,295.366
5.021315193,295.366
5.024217687,295.366
5.027120181,295.366
5.030022676,295.366
5.032925170,295.366
5.035827664,295.366
5.038730159,295.366
5.041632653,295.366
5.044535147,295.366
5.047437642,295.366
5.050340136,295.366
5.053242630,295.366
5.056145125,295.366
5.059047619,295.366
5.061950113,295.366
5.064852608,295.366
5.067755102,295.366
5.070657596,295.366
5.073560091,295.366
5.076462585,295.366
5.079365079,295.366
5.082267574,295.366
5.085170068,293.665
5.088072562,293.665
5.090975057,293.665
5.093877551,295.366
5.096780045,293.665
5.099682540,295.366
5.102585034,295.366
5.105487528,293.665
5.108390023,295.366
5.111292517,295.366
5.114195011,295.366
5.117097506,295.366
5.120000000,295.366
5.122902494,291.973
5.125804989,291.973
5.128707483,290.292
5.131609977,288.62
5.134512472,288.62
5.137414966,290.292
5.140317460,290.292
5.143219955,291.973
5.146122449,291.973
5.149024943,291.973
5.151927438,291.973
5.154829932,291.973
5.157732426,291.973
5.160634921,291.973
5.163537415,290.292
5.166439909,290.292
5.169342404,290.292
5.172244898,290.292
5.175147392,290.292
5.178049887,290.292
5.180952381,291.973
5.183854875,291.973
5.186757370,291.973
5.189659864,293.665
5.192562358,295.366
5.195464853,295.366
5.198367347,295.366
5.201269841,295.366
5.204172336,295.366
5.207074830,295.366
5.209977324,293.665
5.212879819,293.665
5.215782313,293.665
5.218684807,291.973
5.221587302,293.665
5.224489796,293.665
5.227392290,293.665
5.230294785,295.366
5.233197279,295.366
5.236099773,295.366
5.239002268,295.366
5.241904762,293.665
5.244807256,293.665
5.247709751,293.665
5.250612245,293.665
5.253514739,293.665
5.256417234,293.665
5.259319728,293.665
5.262222222,293.665
5.265124717,293.665
5.268027211,295.366
5.270929705,295.366
5.273832200,295.366
5.276734694,295.366
5.279637188,295.366
5.282539683,293.665
5.285442177,293.665
5.288344671,291.973
5.291247166,291.973
5.294149660,293.665
5.297052154,293.665
5.299954649,293.665
5.302857143,293.665
5.305759637,291.973
5.308662132,291.973
5.311564626,293.665
5.314467120,293.665
5.317369615,291.973
5.320272109,291.973
5.323174603,295.366
5.326077098,302.27
5.328979592,300.529
5.331882086,298.798
5.334784580,304.021
5.337687075,302.27
5.340589569,305.782
5.343492063,305.782
5.346394558,307.553
5.349297052,311.127
5.352199546,307.553
5.355102041,307.553
5.358004535,307.553
5.360907029,305.782
5.363809524,304.021
5.366712018,304.021
5.369614512,302.27
5.372517007,300.529
5.375419501,302.27
5.378321995,300.529
5.381224490,302.27
5.384126984,302.27
5.387029478,302.27
5.389931973,302.27
5.392834467,302.27
5.395736961,304.021
5.398639456,305.782
5.401541950,305.782
5.404444444,307.553
5.407346939,307.553
5.410249433,309.335
5.413151927,309.335
5.416054422,311.127
5.418956916,311.127
5.421859410,311.127
5.424761905,312.929
5.427664399,312.929
5.430566893,314.742
5.433469388,314.742
5.436371882,316.565
5.439274376,316.565
5.442176871,318.399
5.445079365,318.399
5.447981859,318.399
5.450884354,318.399
5.453786848,320.244
5.456689342,320.244
5.459591837,320.244
5.462494331,322.099
5.465396825,322.099
5.468299320,322.099
5.471201814,323.965
5.474104308,323.965
5.477006803,323.965
5.479909297,323.965
5.482811791,323.965
5.485714286,323.965
5.488616780,323.965
5.491519274,323.965
5.494421769,323.965
5.497324263,323.965
5.500226757,323.965
5.503129252,323.965
5.506031746,323.965
5.508934240,323.965
5.511836735,322.099
5.514739229,322.099
5.517641723,322.099
5.520544218,322.099
5.523446712,320.244
5.526349206,320.244
5.529251701,318.399
5.532154195,316.565
5.535056689,314.742
5.537959184,312.929
5.540861678,311.127
5.543764172,309.335
5.546666667,307.553
5.549569161,305.782
5.552471655,304.021
5.555374150,302.27
5.558276644,302.27
5.561179138,300.529
5.564081633,298.798
5.566984127,298.798
5.569886621,298.798
5.572789116,297.077
5.575691610,297.077
5.578594104,295.366
5.581496599,295.366
5.584399093,295.366
5.587301587,295.366
5.590204082,295.366
5.593106576,295.366
5.596009070,295.366
5.598911565,295.366
5.601814059,295.366
5.604716553,295.366
5.607619048,295.366
5.610521542,295.366
5.613424036,295.366
5.616326531,295.366
5.619229025,295.366
5.622131519,295.366
5.625034014,293.665
5.627936508,293.665
5.630839002,293.665
5.633741497,293.665
5.636643991,293.665
5.639546485,293.665
5.642448980,293.665
5.645351474,293.665
5.648253968,293.665
5.651156463,293.665
5.654058957,293.665
5.656961451,293.665
5.659863946,293.665
5.662766440,293.665
5.665668934,293.665
5.668571429,293.665
5.671473923,293.665
5.674376417,293.665
5.677278912,293.665
5.680181406,293.665
5.683083900,293.665
5.685986395,293.665
5.688888889,293.665
5.691791383,293.665
5.694693878,293.665
5.697596372,293.665
5.700498866,293.665
5.703401361,293.665
5.706303855,295.366
5.709206349,295.366
5.712108844,295.366
5.715011338,295.366
5.717913832,295.366
5.720816327,295.366
5.723718821,295.366
5.726621315,295.366
5.729523810,295.366
5.732426304,295.366
5.735328798,295.366
5.738231293,295.366
5.741133787,295.366
5.744036281,295.366
5.746938776,295.366
5.749841270,297.077
5.752743764,297.077
5.755646259,295.366
5.758548753,295.366
5.761451247,295.366
5.764353741,295.366
5.767256236,295.366
5.770158730,295.366
5.773061224,293.665
5.775963719,293.665
5.778866213,295.366
5.781768707,295.366
5.784671202,263.141
5.787573696,261.626
5.790476190,263.141
5.793378685,263.141
5.796281179,264.665
5.799183673,263.141
5.802086168,263.141
5.804988662,263.141
5.807891156,263.141
5.810793651,263.141
5.813696145,261.626
5.816598639,263.141
5.819501134,263.141
5.822403628,263.141
5.825306122,263.141
5.828208617,263.141
5.831111111,263.141
5.834013605,263.141
5.836916100,263.141
5.839818594,261.626
5.842721088,261.626
5.845623583,261.626
5.848526077,261.626
5.851428571,261.626
5.854331066,261.626
5.857233560,261.626
5.860136054,263.141
5.863038549,263.141
5.865941043,263.141
5.868843537,263.141
5.871746032,263.141
5.874648526,263.141
5.877551020,261.626
5.880453515,261.626
5.883356009,263.141
5.886258503,263.141
5.889160998,263.141
5.892063492,263.141
5.894965986,261.626
5.897868481,263.141
5.900770975,263.141
5.903673469,263.141
5.906575964,263.141
5.909478458,263.141
5.912380952,263.141
5.915283447,263.141
5.918185941,261.626
5.921088435,261.626
5.923990930,261.626
5.926893424,261.626
5.929795918,261.626
5.932698413,261.626
5.935600907,261.626
5.938503401,261.626
5.941405896,261.626
5.944308390,260.119
5.947210884,260.119
5.950113379,260.119
5.953015873,260.119
5.955918367,260.119
5.958820862,260.119
5.961723356,260.119
5.964625850,260.119
5.967528345,260.119
5.970430839,260.119
5.973333333,260.119
5.976235828,260.119
5.979138322,260.119
5.982040816,260.119
5.984943311,260.119
5.987845805,260.119
5.990748299,260.119
5.993650794,258.621
5.996553288,260.119
5.999455782,258.621
6.002358277,258.621
6.005260771,260.119
6.008163265,260.119
6.011065760,260.119
6.013968254,260.119
6.016870748,260.119
6.019773243,260.119
6.022675737,260.119
6.025578231,260.119
6.028480726,260.119
6.031383220,260.119
6.034285714,260.119
6.037188209,260.119
6.040090703,260.119
6.042993197,260.119
6.045895692,260.119
6.048798186,260.119
6.051700680,260.119
6.054603175,260.119
6.057505669,260.119
6.060408163,261.626
6.063310658,261.626
6.066213152,261.626
6.069115646,261.626
6.072018141,260.119
6.074920635,260.119
6.077823129,260.119
6.080725624,260.119
6.083628118,260.119
6.086530612,260.119
6.089433107,260.119
6.092335601,260.119
6.095238095,260.119
6.098140590,260.119
6.101043084,260.119
6.103945578,261.626
6.106848073,261.626
6.109750567,261.626
6.112653061,260.119
6.115555556,260.119
6.118458050,260.119
6.121360544,260.119
6.124263039,260.119
6.127165533,260.119
6.130068027,260.119
6.132970522,260.119
6.135873016,260.119
6.138775510,260.119
6.141678005,260.119
6.144580499,261.626
6.147482993,261.626
6.150385488,260.119
6.153287982,261.626
6.156190476,261.626
6.159092971,261.626
6.161995465,258.621
6.164897959,260.119
6.167800454,260.119
6.170702948,261.626
6.173605442,258.621
6.176507937,-255.65
6.179410431,-257.131
6.182312925,-264.665
6.185215420,-266.199
6.188117914,-188.231
6.191020408,-179.731
6.193922902,-175.626
6.196825397,-341.252
6.199727891,-343.229
6.202630385,-339.286
6.205532880,-339.286
6.208435374,-339.286
6.211337868,-339.286
6.214240363,-335.389
6.217142857,-335.389
6.220045351,-331.537
6.222947846,-333.458
6.225850340,-331.537
6.228752834,221.274
6.231655329,221.274
6.234557823,220
6.237460317,220
6.240362812,220
6.243265306,220
6.246167800,220
6.249070295,220
6.251972789,220
6.254875283,220
6.257777778,220
6.260680272,220
6.263582766,221.274
6.266485261,220
6.269387755,220
6.272290249,220
6.275192744,220
6.278095238,220
6.280997732,220
6.283900227,220
6.286802721,220
6.289705215,220
6.292607710,220
6.295510204,220
6.298412698,221.274
6.301315193,220
6.304217687,220
6.307120181,220
6.310022676,220
6.312925170,220
6.315827664,221.274
6.318730159,220
6.321632653,220
6.324535147,220
6.327437642,220
6.330340136,220
6.333242630,220
6.336145125,220
6.339047619,220
6.341950113,220
6.344852608,220
6.347755102,220
6.350657596,220
6.353560091,220
6.356462585,220
6.359365079,220
6.362267574,220
6.365170068,220
6.368072562,220
6.370975057,220
6.373877551,220
6.376780045,220
6.379682540,220
6.382585034,221.274
6.385487528,221.274
6.388390023,221.274
6.391292517,221.274
6.394195011,221.274
6.397097506,220
6.400000000,220
6.402902494,220
6.405804989,218.733
6.408707483,218.733
6.411609977,218.733
6.414512472,216.221
6.417414966,217.473
6.420317460,216.221
6.423219955,214.975
6.426122449,216.221
6.429024943,216.221
6.431927438,216.221
6.434829932,217.473
6.437732426,217.473
6.440634921,218.733
6.443537415,220
6.446439909,221.274
6.449342404,221.274
6.452244898,221.274
6.455147392,221.274
6.458049887,221.274
6.460952381,220
6.463854875,220
6.466757370,218.733
6.469659864,218.733
6.472562358,217.473
6.475464853,218.733
6.478367347,220
6.481269841,220
6.484172336,220
6.487074830,220
6.489977324,220
6.492879819,220
6.495782313,220
6.498684807,218.733
6.501587302,217.473
6.504489796,217.473
6.507392290,218.733
6.510294785,218.733
6.513197279,218.733
6.516099773,220
6.519002268,220
6.521904762,220
6.524807256,221.274
6.527709751,221.274
6.530612245,221.274
6.533514739,221.274
6.536417234,221.274
6.539319728,221.274
6.542222222,221.274
6.545124717,220
6.548027211,220
6.550929705,220
6.553832200,218.733
6.556734694,217.473
6.559637188,217.473
6.562539683,217.473
6.565442177,217.473
6.568344671,216.221
6.571247166,217.473
